nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y,nose_conf,left_eye_inner_conf,left_eye_conf,left_eye_outer_conf,right_eye_inner_conf,right_eye_conf,right_eye_outer_conf,left_ear_conf,right_ear_conf,mouth_left_conf,mouth_right_conf,left_shoulder_conf,right_shoulder_conf,left_elbow_conf,right_elbow_conf,left_wrist_conf,right_wrist_conf,left_pinky_conf,right_pinky_conf,left_index_conf,right_index_conf,left_thumb_conf,right_thumb_conf,left_hip_conf,right_hip_conf,left_knee_conf,right_knee_conf,left_ankle_conf,right_ankle_conf,left_heel_conf,right_heel_conf,left_foot_index_conf,right_foot_index_conf
886.767,447.055,890.352,440.626,893.042,440.841,895.986,441.166,884.086,441.496,882.146,442.002,879.900,442.464,902.061,445.118,879.429,445.438,891.185,455.870,883.966,456.276,915.056,477.662,859.182,490.233,923.473,420.812,832.254,511.327,926.624,370.430,772.521,522.468,933.856,356.198,754.733,521.790,933.239,356.296,753.739,521.341,930.279,361.214,759.835,521.064,895.739,596.846,867.229,578.350,889.901,697.354,831.463,501.735,883.050,792.094,783.201,535.448,877.689,804.442,783.550,542.567,885.625,829.886,759.680,539.903,0.999,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.998,0.997,0.998,1.000,0.999,0.735,0.149,0.791,0.277,0.793,0.300,0.795,0.305,0.777,0.300,1.000,1.000,0.957,0.815,0.941,0.791,0.919,0.821,0.936,0.874
889.818,446.868,892.650,439.951,895.164,439.990,897.856,440.155,886.371,441.216,884.312,441.836,881.991,442.449,902.854,443.722,880.057,445.437,893.823,455.611,886.700,456.566,916.080,475.183,859.001,489.620,924.738,419.476,830.577,511.831,927.782,368.877,785.825,523.394,934.571,354.615,761.141,539.820,934.029,354.911,759.109,541.138,931.403,359.871,765.779,539.281,896.129,597.912,866.603,578.985,889.172,696.843,827.632,504.231,883.144,792.098,778.279,545.077,877.128,804.129,779.851,555.480,885.841,830.438,752.263,555.163,1.000,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.999,0.998,0.998,1.000,0.999,0.754,0.147,0.810,0.277,0.811,0.303,0.814,0.309,0.797,0.304,1.000,1.000,0.961,0.831,0.946,0.810,0.925,0.835,0.942,0.885
889.758,446.139,892.708,439.441,895.085,439.489,897.641,439.673,886.614,440.712,884.711,441.396,882.517,442.073,902.679,443.181,881.601,445.095,893.791,454.908,886.718,456.200,916.744,474.150,859.645,488.071,925.153,419.396,828.900,512.335,928.518,369.883,798.977,526.810,934.839,355.961,787.197,533.232,934.430,356.173,785.494,533.993,932.061,360.773,790.573,532.805,896.599,599.095,866.416,579.524,889.020,697.173,824.656,506.645,883.235,792.150,770.357,552.102,876.412,803.996,772.559,563.555,885.804,830.755,739.671,567.833,1.000,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.999,0.998,0.998,1.000,0.999,0.769,0.142,0.828,0.283,0.827,0.312,0.830,0.320,0.814,0.313,1.000,1.000,0.965,0.846,0.952,0.828,0.931,0.847,0.947,0.895
886.340,446.333,889.859,440.944,892.332,441.188,894.876,441.560,884.007,441.452,882.269,441.945,880.312,442.433,900.880,444.790,880.260,445.150,890.865,454.499,883.833,455.568,916.631,474.738,860.591,485.409,925.165,420.687,827.223,512.838,928.746,372.379,809.604,530.764,934.755,359.235,822.156,509.664,934.510,359.267,821.746,508.382,932.223,363.320,823.979,509.385,896.755,600.294,866.158,580.078,889.143,697.257,823.064,508.838,883.259,792.178,760.968,557.313,875.670,803.832,763.159,568.929,885.692,831.086,724.847,577.430,1.000,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.999,0.998,0.998,1.000,0.999,0.789,0.157,0.840,0.285,0.835,0.310,0.837,0.315,0.822,0.307,1.000,1.000,0.968,0.861,0.956,0.843,0.937,0.858,0.952,0.904
880.305,449.402,884.596,444.476,887.225,444.816,889.750,445.264,879.296,444.394,877.832,444.642,876.275,444.939,897.321,447.889,877.453,447.108,885.383,456.516,878.573,457.311,915.701,475.629,861.612,484.869,924.898,422.289,825.546,513.342,928.560,375.131,815.345,533.992,934.424,363.120,855.915,476.681,934.389,362.770,857.379,472.679,932.097,366.182,856.368,476.726,896.877,601.790,866.007,581.146,889.142,697.282,822.564,510.663,883.207,792.189,773.486,571.661,874.970,803.629,777.185,583.954,885.593,831.566,742.446,597.380,1.000,0.999,0.999,0.999,1.000,1.000,1.000,0.999,0.999,0.998,0.998,1.000,0.999,0.788,0.143,0.850,0.258,0.844,0.281,0.846,0.285,0.831,0.278,1.000,1.000,0.971,0.865,0.960,0.852,0.940,0.855,0.956,0.906
874.592,455.211,879.436,449.334,882.271,449.482,884.764,449.820,874.506,449.673,873.192,449.918,871.872,450.121,893.433,451.536,873.639,451.159,880.284,460.613,873.856,461.973,914.544,476.694,862.379,486.707,924.368,424.006,823.870,513.846,928.086,377.693,813.844,535.914,933.884,366.698,880.090,443.801,933.951,365.856,883.732,437.140,931.565,368.739,879.832,444.337,896.878,602.612,866.026,582.399,888.731,696.902,822.340,512.820,883.194,792.119,784.266,583.114,874.524,803.394,789.940,594.545,885.576,832.115,759.670,612.450,0.999,0.999,0.998,0.999,0.999,0.998,0.999,0.999,0.995,0.996,0.994,1.000,0.996,0.754,0.131,0.843,0.235,0.838,0.257,0.841,0.261,0.821,0.254,1.000,1.000,0.972,0.875,0.964,0.862,0.942,0.857,0.959,0.910
872.190,459.563,877.450,452.457,880.439,452.375,883.004,452.586,872.095,453.320,870.678,453.596,869.336,453.726,891.401,453.685,870.025,454.175,878.316,463.850,871.530,465.534,913.535,477.575,862.474,489.756,923.433,425.142,822.193,514.350,927.440,379.129,803.930,539.119,933.268,368.732,887.853,421.282,933.275,367.529,893.038,411.973,930.774,370.217,887.286,421.684,896.949,602.726,865.531,583.326,887.803,696.382,822.244,513.919,883.502,792.023,797.961,594.149,874.864,803.320,805.949,604.534,885.582,832.372,780.431,625.056,0.999,0.999,0.998,0.999,0.999,0.998,0.999,0.999,0.995,0.996,0.994,1.000,0.995,0.749,0.120,0.850,0.212,0.846,0.233,0.849,0.236,0.827,0.231,1.000,1.000,0.972,0.864,0.966,0.861,0.939,0.842,0.960,0.902
873.595,460.793,878.733,452.861,881.852,452.678,884.520,452.807,872.746,453.947,870.995,454.264,869.331,454.409,891.636,453.553,868.268,455.016,879.803,465.150,872.285,466.802,913.001,477.357,862.693,492.559,922.774,425.815,820.516,514.854,926.716,379.675,785.233,543.625,932.635,369.184,873.604,416.601,932.470,367.872,878.858,405.962,929.796,370.748,873.448,416.325,897.881,602.432,865.674,584.396,887.723,695.810,825.594,516.343,883.719,791.975,815.080,603.623,874.792,803.220,824.510,611.594,885.522,832.958,806.679,637.435,0.998,0.999,0.998,0.999,0.999,0.998,0.999,0.999,0.995,0.996,0.994,1.000,0.995,0.759,0.116,0.863,0.199,0.859,0.221,0.862,0.224,0.841,0.216,1.000,1.000,0.973,0.865,0.969,0.848,0.938,0.809,0.963,0.892
879.793,459.103,884.089,450.414,887.148,450.107,889.841,450.094,877.488,451.756,875.299,452.175,873.110,452.464,894.279,451.036,869.033,453.928,885.587,464.189,877.453,465.757,913.256,476.273,863.720,494.649,923.250,427.681,818.839,515.357,927.072,382.294,787.098,525.755,932.413,370.909,869.244,406.992,931.966,369.485,874.662,396.929,929.165,373.127,869.117,407.196,899.463,602.052,866.900,584.701,889.433,695.135,826.492,515.888,882.783,791.853,830.635,606.400,873.171,802.975,839.781,612.735,885.068,833.521,830.249,643.181,0.999,0.999,0.998,0.999,0.999,0.999,0.999,0.999,0.996,0.996,0.994,1.000,0.995,0.749,0.106,0.869,0.183,0.864,0.204,0.867,0.207,0.846,0.200,1.000,1.000,0.972,0.871,0.965,0.831,0.928,0.783,0.957,0.872
890.991,453.298,893.158,444.177,895.675,443.726,898.024,443.521,886.423,446.050,883.740,446.750,880.920,447.381,898.369,445.248,872.972,450.237,895.626,459.714,887.496,461.495,914.400,474.267,865.050,495.227,926.033,421.768,817.162,515.861,927.369,368.559,782.719,517.290,929.816,354.341,836.547,434.264,927.983,353.115,840.545,427.004,926.342,358.105,837.986,434.547,901.149,601.348,867.480,585.198,892.098,695.658,822.478,527.377,880.819,791.332,842.291,615.243,870.233,801.927,850.625,620.674,885.491,834.224,849.878,650.929,0.999,0.999,0.998,0.999,0.999,0.999,0.999,0.999,0.996,0.997,0.995,1.000,0.996,0.768,0.100,0.878,0.169,0.871,0.189,0.874,0.193,0.854,0.187,1.000,1.000,0.974,0.883,0.968,0.845,0.931,0.793,0.960,0.881
901.497,446.357,902.231,438.050,904.080,437.893,906.022,437.880,895.875,439.305,893.057,439.998,889.966,440.664,903.059,440.974,880.687,444.965,904.443,454.476,896.921,455.710,915.957,475.580,866.062,493.688,930.299,437.641,815.485,516.365,932.126,398.278,777.915,505.278,933.834,385.693,815.601,442.877,932.002,385.266,819.234,437.008,930.069,390.203,817.976,443.392,902.510,600.892,866.958,587.289,895.594,697.163,823.651,553.506,878.622,791.147,851.643,632.661,867.047,801.621,858.831,638.286,887.343,835.000,863.163,668.942,0.999,0.999,0.998,0.999,0.999,0.999,0.999,0.999,0.997,0.997,0.995,1.000,0.996,0.768,0.118,0.871,0.175,0.856,0.188,0.859,0.191,0.837,0.187,1.000,1.000,0.969,0.882,0.965,0.821,0.915,0.756,0.955,0.857
910.096,442.005,909.089,435.658,910.230,435.918,911.600,436.211,903.802,435.551,901.032,435.962,897.947,436.463,906.648,440.370,887.017,441.846,911.120,451.355,904.955,451.455,916.840,480.720,866.526,492.983,931.718,458.257,812.898,515.162,937.314,433.741,771.850,496.298,939.330,423.702,792.692,453.146,938.128,422.035,795.291,448.770,935.705,427.732,796.055,453.474,903.388,603.663,865.565,593.470,899.058,702.011,827.527,583.774,876.352,793.244,859.368,656.614,863.833,804.150,865.013,661.540,891.892,835.726,870.246,692.449,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.997,0.997,0.996,1.000,0.996,0.751,0.147,0.869,0.196,0.849,0.205,0.853,0.207,0.831,0.198,1.000,1.000,0.958,0.865,0.960,0.774,0.903,0.713,0.948,0.817
915.645,444.403,913.230,438.726,913.586,439.181,914.193,439.583,909.487,437.778,906.943,437.874,904.083,438.194,908.776,444.293,892.451,444.143,914.857,454.428,910.452,453.668,918.751,489.578,866.267,496.576,938.590,482.313,811.590,515.540,943.265,469.996,768.822,493.406,945.110,462.852,775.610,466.854,943.673,459.907,777.117,463.937,940.921,465.941,779.635,467.256,904.377,609.292,864.356,602.161,901.427,709.577,833.707,618.231,873.733,797.018,864.503,687.467,860.918,808.766,869.960,691.641,892.886,835.928,873.940,722.854,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.997,0.997,0.996,1.000,0.996,0.756,0.161,0.852,0.210,0.817,0.215,0.820,0.216,0.798,0.206,1.000,1.000,0.940,0.857,0.943,0.741,0.864,0.667,0.927,0.782
919.337,454.331,915.809,448.146,915.591,448.436,915.599,448.712,913.292,447.550,910.918,447.609,908.223,447.819,909.041,453.511,896.716,453.243,917.279,463.976,914.526,463.569,921.490,501.565,865.460,505.580,946.542,506.139,811.383,519.344,952.009,504.010,768.559,500.065,954.052,499.965,764.783,486.281,952.403,496.196,764.966,484.730,949.377,501.720,768.692,487.316,905.317,618.676,863.762,614.515,902.836,718.967,842.202,653.041,871.928,801.287,870.185,723.960,859.434,813.686,875.507,728.320,891.825,835.496,877.337,759.182,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.997,0.998,0.997,1.000,0.996,0.771,0.233,0.852,0.280,0.813,0.283,0.818,0.285,0.796,0.273,1.000,1.000,0.938,0.862,0.946,0.744,0.863,0.644,0.931,0.785
921.370,466.600,917.453,460.089,916.967,460.241,916.756,460.421,915.238,459.616,912.898,459.595,910.220,459.711,908.748,465.212,898.327,464.861,918.593,476.078,916.434,475.632,924.346,515.034,864.085,517.467,954.157,526.084,812.579,527.525,964.362,530.398,766.899,512.404,967.489,528.701,755.871,505.338,965.420,524.269,755.935,504.689,961.999,529.070,761.420,506.521,906.072,629.712,863.266,627.229,903.670,728.042,851.973,683.425,871.416,805.124,878.564,758.565,859.445,818.714,884.895,764.611,889.192,834.659,881.354,793.016,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.997,1.000,0.997,0.787,0.295,0.854,0.345,0.815,0.346,0.821,0.349,0.798,0.337,1.000,1.000,0.940,0.874,0.949,0.765,0.866,0.662,0.936,0.802
920.295,478.281,916.520,471.637,916.223,471.698,916.215,471.793,913.913,471.262,911.434,471.230,908.654,471.351,907.784,476.191,897.297,475.901,917.981,487.678,915.050,487.400,926.227,526.034,863.375,528.728,960.731,538.156,810.141,537.625,979.273,543.408,772.663,535.379,983.650,541.791,759.258,535.621,981.750,537.188,760.785,534.477,978.265,541.340,766.805,534.806,906.537,640.003,864.381,639.205,903.880,734.555,866.190,705.580,870.950,809.156,888.363,785.656,859.221,823.700,894.839,792.551,885.850,834.683,889.082,819.149,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.997,1.000,0.997,0.807,0.325,0.868,0.397,0.831,0.400,0.836,0.403,0.815,0.388,1.000,1.000,0.912,0.864,0.934,0.761,0.829,0.643,0.922,0.795
914.736,486.945,912.175,480.443,912.531,480.429,913.165,480.430,908.596,480.202,906.040,480.256,903.198,480.533,905.632,484.713,893.033,485.653,913.938,496.334,909.683,496.230,926.723,533.115,863.011,538.080,966.656,539.621,814.080,549.784,994.851,540.277,788.409,559.310,1000.078,537.133,777.032,563.876,998.324,532.769,779.985,561.687,995.118,536.656,785.298,560.808,906.262,647.190,866.676,646.070,903.168,739.396,875.758,713.942,868.930,814.464,897.072,797.874,857.190,830.537,903.175,806.847,882.506,836.755,893.502,830.214,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998,0.998,0.997,1.000,0.997,0.825,0.386,0.880,0.453,0.847,0.454,0.852,0.458,0.833,0.442,1.000,1.000,0.913,0.872,0.933,0.779,0.826,0.660,0.923,0.808
905.238,490.270,904.430,483.593,905.678,483.452,907.070,483.343,899.551,483.905,896.984,484.217,894.233,484.764,901.657,487.390,886.181,490.309,906.763,499.211,900.851,499.797,926.005,534.460,862.145,541.559,972.520,527.636,826.269,555.206,1009.871,514.807,818.222,571.352,1014.243,507.820,811.020,578.142,1011.792,504.161,815.021,575.183,1009.793,508.158,819.092,573.601,905.529,649.633,868.065,648.305,901.550,738.665,879.749,721.687,867.153,813.096,903.738,805.900,856.428,827.633,909.719,816.703,877.764,835.815,897.240,834.355,0.999,0.999,0.999,1.000,1.000,0.999,0.999,0.999,0.998,0.998,0.998,1.000,0.998,0.841,0.435,0.892,0.499,0.862,0.502,0.867,0.506,0.849,0.490,1.000,1.000,0.916,0.877,0.936,0.798,0.831,0.685,0.926,0.824
892.456,488.320,894.167,481.353,896.421,481.139,898.763,481.015,888.081,481.878,885.713,482.270,883.296,482.833,897.319,484.644,878.931,488.235,896.576,496.717,889.039,497.532,924.119,530.645,860.478,536.839,976.837,527.205,841.598,552.505,1022.974,517.964,851.853,565.352,1031.007,510.476,850.039,573.074,1029.143,507.203,854.919,569.699,1026.220,510.571,856.777,568.515,903.894,646.275,868.638,646.239,899.403,732.346,887.077,726.061,867.415,807.722,908.594,808.095,858.322,820.399,913.442,820.761,875.144,832.797,899.984,836.108,0.999,0.999,0.999,1.000,1.000,0.999,1.000,0.999,0.998,0.999,0.998,1.000,0.998,0.855,0.484,0.902,0.512,0.875,0.506,0.879,0.509,0.863,0.486,1.000,1.000,0.906,0.879,0.933,0.814,0.825,0.699,0.924,0.833
878.974,481.422,882.747,474.215,885.810,473.939,888.974,473.779,875.973,474.796,873.963,475.161,871.997,475.647,892.547,476.852,871.451,480.609,885.464,489.454,876.781,490.028,920.519,522.639,858.394,526.946,974.584,518.234,858.335,540.668,1029.932,504.641,886.485,548.942,1039.573,496.637,889.650,554.956,1038.744,491.951,893.834,551.748,1035.123,495.559,894.469,550.399,901.236,639.430,868.618,640.655,896.675,724.808,891.462,720.818,869.096,801.628,910.523,804.153,861.674,812.959,914.286,816.605,876.268,828.712,900.569,832.456,0.999,0.999,0.999,1.000,1.000,0.999,1.000,1.000,0.998,0.999,0.998,1.000,0.998,0.868,0.485,0.911,0.493,0.886,0.494,0.890,0.498,0.876,0.471,1.000,1.000,0.897,0.872,0.929,0.825,0.809,0.705,0.921,0.841
867.080,472.958,872.333,465.221,875.905,464.790,879.471,464.512,865.457,465.941,863.844,466.179,862.318,466.454,888.133,466.988,865.276,470.676,875.451,480.542,866.359,480.990,917.518,512.403,856.086,514.688,973.726,509.364,875.577,526.367,1028.775,488.590,919.344,528.456,1038.686,480.773,927.858,530.865,1036.632,475.828,930.798,527.872,1032.348,479.085,929.939,527.390,899.134,630.159,868.786,631.912,893.752,716.801,892.805,714.484,872.218,794.737,908.172,800.471,866.425,804.756,911.726,812.389,876.821,823.955,898.551,831.171,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.998,1.000,0.998,0.878,0.504,0.918,0.518,0.895,0.519,0.900,0.523,0.886,0.490,1.000,1.000,0.881,0.877,0.894,0.837,0.757,0.713,0.887,0.850
858.581,465.282,864.659,457.161,868.521,456.580,872.312,456.164,857.902,458.048,856.630,458.204,855.472,458.310,883.579,458.277,861.033,461.611,868.063,472.488,858.980,473.005,914.823,502.876,853.975,504.680,969.866,501.718,890.655,513.054,1020.872,474.961,943.933,506.281,1031.494,467.797,956.489,503.514,1028.051,462.781,957.169,500.373,1022.885,465.201,954.922,501.136,897.994,622.301,869.051,624.180,892.041,709.074,892.101,708.129,876.753,787.660,904.705,797.378,872.440,797.389,907.138,809.245,879.235,819.977,897.356,830.610,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.998,1.000,0.998,0.882,0.525,0.922,0.555,0.901,0.556,0.906,0.559,0.892,0.523,1.000,1.000,0.828,0.868,0.846,0.834,0.706,0.691,0.843,0.842
854.597,459.430,860.507,451.141,864.313,450.483,868.031,449.988,854.131,451.983,852.986,452.039,851.919,452.028,879.941,451.776,858.143,454.582,864.009,466.418,855.655,466.783,912.354,496.056,852.410,497.648,964.578,496.907,900.806,504.309,1009.157,465.562,953.505,486.828,1020.115,458.883,967.525,478.046,1015.183,453.407,966.821,474.098,1009.368,455.145,964.481,475.472,897.994,615.628,869.160,617.480,891.540,703.209,889.770,703.974,882.467,786.213,901.841,794.065,879.355,795.697,903.614,806.099,884.064,820.611,897.205,829.474,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.998,1.000,0.998,0.880,0.530,0.917,0.572,0.900,0.576,0.905,0.578,0.890,0.535,1.000,1.000,0.799,0.856,0.833,0.834,0.682,0.675,0.832,0.839
853.776,455.683,859.206,447.276,862.832,446.620,866.429,446.108,852.954,448.028,851.720,448.018,850.553,447.930,877.826,447.716,856.444,449.753,862.715,462.465,854.757,462.861,910.190,491.533,851.441,493.636,958.940,494.709,901.114,499.977,995.402,459.432,956.047,479.507,1005.878,452.257,970.626,470.261,1000.360,446.453,969.784,464.331,994.532,447.852,966.726,465.714,898.704,610.471,869.503,612.830,891.156,698.530,888.426,701.499,887.404,781.286,899.995,792.547,884.460,789.195,901.076,804.660,888.011,814.695,898.744,828.682,1.000,0.999,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.998,1.000,0.998,0.864,0.542,0.891,0.601,0.880,0.602,0.885,0.602,0.866,0.555,1.000,1.000,0.763,0.841,0.804,0.826,0.639,0.643,0.805,0.826
853.758,454.344,859.072,446.049,862.669,445.496,866.325,445.055,852.507,446.654,851.113,446.648,849.720,446.627,876.765,446.997,855.055,449.000,862.237,461.242,854.567,461.632,908.773,490.222,850.625,493.772,954.878,494.486,902.443,500.848,981.977,456.197,954.154,476.489,991.378,448.248,968.290,466.957,985.885,442.657,967.088,459.689,980.457,444.359,963.313,461.368,900.405,607.352,869.658,609.585,890.593,697.718,886.830,700.793,890.189,775.743,899.680,791.758,887.234,784.513,901.034,804.044,891.203,807.648,899.747,828.135,1.000,0.999,0.999,1.000,1.000,1.000,1.000,0.999,0.999,0.999,0.998,1.000,0.998,0.840,0.553,0.868,0.632,0.862,0.632,0.868,0.631,0.847,0.583,1.000,1.000,0.720,0.801,0.766,0.796,0.593,0.601,0.770,0.794
853.866,454.763,859.288,446.329,862.841,445.824,866.621,445.440,852.165,447.064,850.629,447.141,848.984,447.227,876.094,447.701,853.511,450.054,862.057,461.579,854.413,462.308,908.046,491.122,849.912,495.008,953.359,495.990,903.393,500.191,972.158,453.981,952.954,472.134,980.269,444.456,965.815,463.153,974.792,439.277,964.223,455.669,969.884,441.753,960.130,457.687,901.875,605.760,869.184,607.974,889.954,696.461,885.293,700.540,891.688,766.693,899.575,790.661,889.450,776.068,901.614,802.970,890.578,796.815,900.270,827.455,1.000,0.999,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.839,0.568,0.869,0.656,0.865,0.654,0.871,0.652,0.848,0.601,1.000,1.000,0.714,0.790,0.765,0.797,0.582,0.591,0.770,0.792
853.089,455.687,858.356,447.145,861.840,446.650,865.690,446.289,851.330,447.971,849.796,448.092,848.033,448.230,874.965,448.585,852.331,451.145,861.163,462.402,853.708,463.314,907.617,491.720,849.125,495.482,954.215,497.452,900.965,498.835,964.205,452.424,947.673,467.463,972.200,441.123,960.497,458.039,966.801,436.082,958.560,451.370,962.272,439.406,953.943,454.252,902.267,604.556,868.283,607.274,889.001,695.701,884.538,700.482,892.397,759.270,899.166,789.499,890.779,771.185,901.845,802.014,889.483,787.948,900.451,826.516,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.843,0.588,0.876,0.686,0.874,0.684,0.879,0.681,0.857,0.632,1.000,1.000,0.698,0.782,0.729,0.797,0.550,0.580,0.740,0.783
851.959,456.314,856.932,447.706,860.452,447.243,864.320,446.888,850.124,448.501,848.559,448.613,846.758,448.743,873.583,449.061,851.260,451.619,859.876,462.947,852.547,463.879,906.942,492.031,848.478,495.558,954.551,498.030,898.870,496.593,960.309,449.463,943.429,463.289,966.849,437.190,956.447,453.082,961.501,432.999,953.777,447.651,957.290,436.975,949.388,450.966,900.629,603.825,866.862,606.580,887.875,696.181,884.173,700.991,891.969,756.286,898.969,788.276,890.491,771.476,901.935,800.874,888.950,785.015,899.672,824.505,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.850,0.608,0.883,0.711,0.879,0.707,0.884,0.703,0.862,0.654,1.000,1.000,0.673,0.751,0.708,0.773,0.520,0.547,0.725,0.762
850.609,456.732,855.221,448.095,858.896,447.595,862.776,447.208,848.388,448.986,846.758,449.129,844.982,449.283,872.025,449.215,849.990,452.050,858.740,463.278,851.336,464.494,905.795,491.384,847.254,495.337,953.747,497.821,895.241,495.043,956.445,446.172,938.795,462.159,962.058,433.587,952.444,451.070,955.842,430.573,949.698,446.702,952.139,434.953,945.254,450.681,897.823,603.748,864.834,606.460,886.357,697.440,883.319,702.073,891.735,757.693,898.543,787.093,890.181,776.392,901.536,800.105,889.974,787.808,898.528,822.746,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.851,0.614,0.886,0.731,0.881,0.724,0.885,0.719,0.861,0.667,1.000,1.000,0.626,0.695,0.666,0.722,0.482,0.503,0.692,0.718
848.519,456.934,853.059,448.226,856.990,447.695,860.921,447.283,845.896,449.151,844.259,449.296,842.635,449.450,870.273,449.092,848.018,452.061,857.193,463.276,849.376,464.738,904.249,490.751,845.069,495.015,952.724,497.192,891.617,494.026,951.952,443.538,935.232,459.490,957.606,430.494,950.232,446.910,950.804,428.385,947.193,442.810,947.285,433.097,942.298,447.284,894.697,604.188,862.267,606.708,884.898,698.497,882.278,703.168,891.091,763.333,898.254,786.735,889.861,784.755,901.193,799.982,891.494,796.394,897.825,822.202,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.849,0.620,0.887,0.746,0.881,0.736,0.884,0.729,0.858,0.673,1.000,1.000,0.584,0.644,0.630,0.676,0.448,0.464,0.660,0.676
845.653,457.203,850.151,448.358,854.282,447.744,858.201,447.264,842.991,449.386,841.401,449.519,839.952,449.653,868.117,448.760,845.931,452.038,854.806,463.201,846.829,464.894,902.210,490.426,841.732,494.588,951.478,496.561,886.748,493.924,946.846,441.620,930.449,458.687,951.704,428.660,946.429,444.444,945.024,426.948,943.345,440.112,942.164,431.440,938.198,444.851,891.501,604.924,859.462,607.510,883.235,700.387,881.456,704.343,890.597,774.217,898.258,787.258,889.492,795.271,901.039,800.265,892.934,809.210,897.815,822.260,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.841,0.633,0.883,0.765,0.875,0.752,0.878,0.746,0.849,0.688,1.000,1.000,0.547,0.603,0.601,0.637,0.421,0.430,0.636,0.640
842.245,458.083,846.751,448.837,850.945,448.138,854.853,447.590,839.909,449.983,838.493,450.096,837.262,450.195,865.191,448.778,843.771,452.089,851.747,463.654,843.696,465.669,899.817,490.690,837.541,494.335,950.544,496.748,879.159,493.443,942.712,441.056,923.977,458.125,946.221,427.988,940.311,442.754,940.058,426.074,938.094,437.958,937.795,430.487,932.720,443.571,888.627,605.487,856.187,608.059,881.771,701.322,879.974,705.318,886.773,779.110,899.056,788.784,883.560,797.373,902.000,801.152,892.049,813.948,899.617,823.604,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.836,0.633,0.879,0.774,0.867,0.757,0.870,0.749,0.838,0.687,1.000,1.000,0.506,0.556,0.557,0.591,0.387,0.395,0.592,0.595
838.339,459.399,842.783,449.742,846.824,448.949,850.711,448.312,836.366,451.011,835.155,451.121,834.085,451.194,861.644,449.171,841.201,452.612,847.946,464.836,840.120,467.100,897.044,491.570,833.008,494.853,949.536,497.324,871.223,494.635,938.413,440.912,917.126,458.595,940.896,428.008,932.949,442.973,935.585,426.207,931.907,437.978,933.687,430.829,926.672,444.068,885.659,605.794,851.834,608.378,879.272,702.334,877.222,705.423,879.061,782.976,898.936,790.382,873.687,799.005,902.879,801.974,887.605,817.955,901.528,825.657,1.000,1.000,0.999,1.000,1.000,1.000,1.000,1.000,0.999,0.999,0.999,1.000,0.999,0.843,0.650,0.885,0.793,0.872,0.775,0.874,0.767,0.841,0.706,1.000,1.000,0.475,0.529,0.518,0.563,0.357,0.366,0.556,0.567
